nohup: ignoring input
⚠️  无法导入cldm: No module named 'cldm'

🚀 任务: 移动物体
   筛选任务 'move_object': 2014/6000 个样本
✅ 加载数据集 (move_object): 2014 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 2014 个样本
   筛选任务 'move_object': 245/750 个样本
✅ 加载数据集 (move_object): 245 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 245 个样本
   筛选任务 'move_object': 241/750 个样本
✅ 加载数据集 (move_object): 241 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 241 个样本
✅ 创建任务 'move_object' 数据加载器完成
   训练集: 2014 个样本, 1007 个批次
   验证集: 245 个样本, 123 个批次
   测试集: 241 个样本, 121 个批次
   批次大小: 2
   分辨率: 512x512
   输入帧形状: (20, 3, 512, 512)
   目标帧形状: (3, 512, 512)
🚀 使用设备: cuda
🎯 任务: move_object
📉 学习率: 5e-06 (低LR模式)
📦 等效BatchSize: 32
📦 初始化模型...
🚀 开始极稳模式训练 (LR=5e-06)
Epoch 50 | Batch 420 | Loss: 0.1638
Epoch 50 | Batch 430 | Loss: 0.0761
Epoch 50 | Batch 440 | Loss: 0.0318
Epoch 50 | Batch 450 | Loss: 0.0398
Epoch 50 | Batch 460 | Loss: 0.2118
Epoch 50 | Batch 470 | Loss: 0.0225
Epoch 50 | Batch 480 | Loss: 0.1398
Epoch 50 | Batch 490 | Loss: 0.0305
Epoch 50 | Batch 500 | Loss: 0.2325
Epoch 50 | Batch 510 | Loss: 0.2221
Epoch 50 | Batch 520 | Loss: 0.1579
Epoch 50 | Batch 530 | Loss: 0.0332
Epoch 50 | Batch 540 | Loss: 0.0938
Epoch 50 | Batch 550 | Loss: 0.0096
Epoch 50 | Batch 560 | Loss: 0.3390
Epoch 50 | Batch 570 | Loss: 0.1187
Epoch 50 | Batch 580 | Loss: 0.1495
Epoch 50 | Batch 590 | Loss: 0.1715
Epoch 50 | Batch 600 | Loss: 0.1719
Epoch 50 | Batch 610 | Loss: 0.0227
Epoch 50 | Batch 620 | Loss: 0.2651
Epoch 50 | Batch 630 | Loss: 0.0454
Epoch 50 | Batch 640 | Loss: 0.2620
Epoch 50 | Batch 650 | Loss: 0.0489
Epoch 50 | Batch 660 | Loss: 0.0339
Epoch 50 | Batch 670 | Loss: 0.0541
Epoch 50 | Batch 680 | Loss: 0.0497
Epoch 50 | Batch 690 | Loss: 0.0352
Epoch 50 | Batch 700 | Loss: 0.4002
Epoch 50 | Batch 710 | Loss: 0.1288
Epoch 50 | Batch 720 | Loss: 0.2150
Epoch 50 | Batch 730 | Loss: 0.1093
Epoch 50 | Batch 740 | Loss: 0.3179
Epoch 50 | Batch 750 | Loss: 0.0656
Epoch 50 | Batch 760 | Loss: 0.0739
Epoch 50 | Batch 770 | Loss: 0.0355
Epoch 50 | Batch 780 | Loss: 0.1015
Epoch 50 | Batch 790 | Loss: 0.3143
Epoch 50 | Batch 800 | Loss: 0.1123
Epoch 50 | Batch 810 | Loss: 0.0659
Epoch 50 | Batch 820 | Loss: 0.0123
Epoch 50 | Batch 830 | Loss: 0.1327
Epoch 50 | Batch 840 | Loss: 0.0366
Epoch 50 | Batch 850 | Loss: 0.2226
Epoch 50 | Batch 860 | Loss: 0.0736
Epoch 50 | Batch 870 | Loss: 0.0402
Epoch 50 | Batch 880 | Loss: 0.4957
Epoch 50 | Batch 890 | Loss: 0.0904
Epoch 50 | Batch 900 | Loss: 0.4070
Epoch 50 | Batch 910 | Loss: 0.0687
Epoch 50 | Batch 920 | Loss: 0.0591
Epoch 50 | Batch 930 | Loss: 0.2922
Epoch 50 | Batch 940 | Loss: 0.0116
Epoch 50 | Batch 950 | Loss: 0.0819
Epoch 50 | Batch 960 | Loss: 0.1320
Epoch 50 | Batch 970 | Loss: 0.0117
Epoch 50 | Batch 980 | Loss: 0.0781
Epoch 50 | Batch 990 | Loss: 0.1174
Epoch 50 | Batch 1000 | Loss: 0.1089
Epoch 50 | Train: 0.1324 | Val: 0.1261
Epoch 51 | Batch 0 | Loss: 0.0394
Epoch 51 | Batch 10 | Loss: 0.0930
Epoch 51 | Batch 20 | Loss: 0.0375
Epoch 51 | Batch 30 | Loss: 0.0084
Epoch 51 | Batch 40 | Loss: 0.1923
Epoch 51 | Batch 50 | Loss: 0.1252
Epoch 51 | Batch 60 | Loss: 0.3833
Epoch 51 | Batch 70 | Loss: 0.3044
Epoch 51 | Batch 80 | Loss: 0.0571
Epoch 51 | Batch 90 | Loss: 0.0149
Epoch 51 | Batch 100 | Loss: 0.0398
Epoch 51 | Batch 110 | Loss: 0.0494
Epoch 51 | Batch 120 | Loss: 0.2034
Epoch 51 | Batch 130 | Loss: 0.1603
Epoch 51 | Batch 140 | Loss: 0.0206
Epoch 51 | Batch 150 | Loss: 0.0962
Epoch 51 | Batch 160 | Loss: 0.0082
Epoch 51 | Batch 170 | Loss: 0.0568
Epoch 51 | Batch 180 | Loss: 0.1563
Epoch 51 | Batch 190 | Loss: 0.0727
Epoch 51 | Batch 200 | Loss: 0.0074
Epoch 51 | Batch 210 | Loss: 0.3441
Epoch 51 | Batch 220 | Loss: 0.0172
Epoch 51 | Batch 230 | Loss: 0.0122
Epoch 51 | Batch 240 | Loss: 0.0246
Epoch 51 | Batch 250 | Loss: 0.0739
Epoch 51 | Batch 260 | Loss: 0.3062
Epoch 51 | Batch 270 | Loss: 0.0826
Epoch 51 | Batch 280 | Loss: 0.2682
Epoch 51 | Batch 290 | Loss: 0.0245
Epoch 51 | Batch 300 | Loss: 0.1123
Epoch 51 | Batch 310 | Loss: 0.0623
Epoch 51 | Batch 320 | Loss: 0.2449
Epoch 51 | Batch 330 | Loss: 0.3227
Epoch 51 | Batch 340 | Loss: 0.1514
Epoch 51 | Batch 350 | Loss: 0.2390
Epoch 51 | Batch 360 | Loss: 0.0177
Epoch 51 | Batch 370 | Loss: 0.0837
Epoch 51 | Batch 380 | Loss: 0.0667
Epoch 51 | Batch 390 | Loss: 0.0066
Epoch 51 | Batch 400 | Loss: 0.0164
Epoch 51 | Batch 410 | Loss: 0.1181
Epoch 51 | Batch 420 | Loss: 0.0996
Epoch 51 | Batch 430 | Loss: 0.0044
Epoch 51 | Batch 440 | Loss: 0.1335
Epoch 51 | Batch 450 | Loss: 0.1521
Epoch 51 | Batch 460 | Loss: 0.1069
Epoch 51 | Batch 470 | Loss: 0.1019
Epoch 51 | Batch 480 | Loss: 0.2523
Epoch 51 | Batch 490 | Loss: 0.2987
Epoch 51 | Batch 500 | Loss: 0.1881
Epoch 51 | Batch 510 | Loss: 0.2401
Epoch 51 | Batch 520 | Loss: 0.2027
Epoch 51 | Batch 530 | Loss: 0.0858
Epoch 51 | Batch 540 | Loss: 0.2823
Epoch 51 | Batch 550 | Loss: 0.1611
Epoch 51 | Batch 560 | Loss: 0.0892
Epoch 51 | Batch 570 | Loss: 0.1495
Epoch 51 | Batch 580 | Loss: 0.1468
Epoch 51 | Batch 590 | Loss: 0.0642
Epoch 51 | Batch 600 | Loss: 0.0491
Epoch 51 | Batch 610 | Loss: 0.6844
Epoch 51 | Batch 620 | Loss: 0.2954
Epoch 51 | Batch 630 | Loss: 0.0082
Epoch 51 | Batch 640 | Loss: 0.4386
Epoch 51 | Batch 650 | Loss: 0.1517
Epoch 51 | Batch 660 | Loss: 0.0138
Epoch 51 | Batch 670 | Loss: 0.0166
Epoch 51 | Batch 680 | Loss: 0.3463
Epoch 51 | Batch 690 | Loss: 0.0485
Epoch 51 | Batch 700 | Loss: 0.0961
Epoch 51 | Batch 710 | Loss: 0.0206
Epoch 51 | Batch 720 | Loss: 0.2076
Epoch 51 | Batch 730 | Loss: 0.0675
Epoch 51 | Batch 740 | Loss: 0.0871
Epoch 51 | Batch 750 | Loss: 0.0202
Epoch 51 | Batch 760 | Loss: 0.1000
Epoch 51 | Batch 770 | Loss: 0.0587
Epoch 51 | Batch 780 | Loss: 0.1896
Epoch 51 | Batch 790 | Loss: 0.2818
Epoch 51 | Batch 800 | Loss: 0.1291
Epoch 51 | Batch 810 | Loss: 0.0033
Epoch 51 | Batch 820 | Loss: 0.1046
Epoch 51 | Batch 830 | Loss: 0.1444
Epoch 51 | Batch 840 | Loss: 0.2524
Epoch 51 | Batch 850 | Loss: 0.0734
Epoch 51 | Batch 860 | Loss: 0.0173
Epoch 51 | Batch 870 | Loss: 0.3574
Epoch 51 | Batch 880 | Loss: 0.0406
Epoch 51 | Batch 890 | Loss: 0.0841
Epoch 51 | Batch 900 | Loss: 0.0802
Epoch 51 | Batch 910 | Loss: 0.3207
Epoch 51 | Batch 920 | Loss: 0.0759
Epoch 51 | Batch 930 | Loss: 0.0284
Epoch 51 | Batch 940 | Loss: 0.5147
Epoch 51 | Batch 950 | Loss: 0.1542
Epoch 51 | Batch 960 | Loss: 0.0242
Epoch 51 | Batch 970 | Loss: 0.0432
Epoch 51 | Batch 980 | Loss: 0.0392
Epoch 51 | Batch 990 | Loss: 0.1420
Epoch 51 | Batch 1000 | Loss: 0.0833
Epoch 51 | Train: 0.1364 | Val: 0.1201
Epoch 52 | Batch 0 | Loss: 0.1309
Epoch 52 | Batch 10 | Loss: 0.0737
Epoch 52 | Batch 20 | Loss: 0.1108
Epoch 52 | Batch 30 | Loss: 0.2075
Epoch 52 | Batch 40 | Loss: 0.0279
Epoch 52 | Batch 50 | Loss: 0.0795
Epoch 52 | Batch 60 | Loss: 0.2666
Epoch 52 | Batch 70 | Loss: 0.0398
Epoch 52 | Batch 80 | Loss: 0.0235
Epoch 52 | Batch 90 | Loss: 0.1399
Epoch 52 | Batch 100 | Loss: 0.0282
Epoch 52 | Batch 110 | Loss: 0.1198
Epoch 52 | Batch 120 | Loss: 0.3392
Epoch 52 | Batch 130 | Loss: 0.0404
Epoch 52 | Batch 140 | Loss: 0.0252
Epoch 52 | Batch 150 | Loss: 0.0403
Epoch 52 | Batch 160 | Loss: 0.1060
Epoch 52 | Batch 170 | Loss: 0.0955
Epoch 52 | Batch 180 | Loss: 0.0883
Epoch 52 | Batch 190 | Loss: 0.1380
Epoch 52 | Batch 200 | Loss: 0.0120
Epoch 52 | Batch 210 | Loss: 0.0823
Epoch 52 | Batch 220 | Loss: 0.0861
Epoch 52 | Batch 230 | Loss: 0.3559
Epoch 52 | Batch 240 | Loss: 0.0135
Epoch 52 | Batch 250 | Loss: 0.0842
Epoch 52 | Batch 260 | Loss: 0.3149
Epoch 52 | Batch 270 | Loss: 0.0960
Epoch 52 | Batch 280 | Loss: 0.1080
Epoch 52 | Batch 290 | Loss: 0.3537
Epoch 52 | Batch 300 | Loss: 0.2027
Epoch 52 | Batch 310 | Loss: 0.4917
Epoch 52 | Batch 320 | Loss: 0.0838
Epoch 52 | Batch 330 | Loss: 0.1834
Epoch 52 | Batch 340 | Loss: 0.0649
Epoch 52 | Batch 350 | Loss: 0.2043
Epoch 52 | Batch 360 | Loss: 0.2603
Epoch 52 | Batch 370 | Loss: 0.0453
Epoch 52 | Batch 380 | Loss: 0.0885
Epoch 52 | Batch 390 | Loss: 0.0566
Epoch 52 | Batch 400 | Loss: 0.1131
Epoch 52 | Batch 410 | Loss: 0.2003
Epoch 52 | Batch 420 | Loss: 0.2124
Epoch 52 | Batch 430 | Loss: 0.1034
Epoch 52 | Batch 440 | Loss: 0.2886
Epoch 52 | Batch 450 | Loss: 0.3702
Epoch 52 | Batch 460 | Loss: 0.1781
Epoch 52 | Batch 470 | Loss: 0.1703
Epoch 52 | Batch 480 | Loss: 0.0075
Epoch 52 | Batch 490 | Loss: 0.0363
Epoch 52 | Batch 500 | Loss: 0.1281
Epoch 52 | Batch 510 | Loss: 0.1438
Epoch 52 | Batch 520 | Loss: 0.2344
Epoch 52 | Batch 530 | Loss: 0.0641
Epoch 52 | Batch 540 | Loss: 0.0085
Epoch 52 | Batch 550 | Loss: 0.1259
Epoch 52 | Batch 560 | Loss: 0.0472
Epoch 52 | Batch 570 | Loss: 0.0378
Epoch 52 | Batch 580 | Loss: 0.0480
Epoch 52 | Batch 590 | Loss: 0.1662
Epoch 52 | Batch 600 | Loss: 0.1013
Epoch 52 | Batch 610 | Loss: 0.0069
Epoch 52 | Batch 620 | Loss: 0.1171
Epoch 52 | Batch 630 | Loss: 0.0862
Epoch 52 | Batch 640 | Loss: 0.0256
Epoch 52 | Batch 650 | Loss: 0.0765
Epoch 52 | Batch 660 | Loss: 0.0070
Epoch 52 | Batch 670 | Loss: 0.0739
Epoch 52 | Batch 680 | Loss: 0.0359
Epoch 52 | Batch 690 | Loss: 0.1727
Epoch 52 | Batch 700 | Loss: 0.3096
Epoch 52 | Batch 710 | Loss: 0.0458
Epoch 52 | Batch 720 | Loss: 0.1857
Epoch 52 | Batch 730 | Loss: 0.0812
Epoch 52 | Batch 740 | Loss: 0.0814
Epoch 52 | Batch 750 | Loss: 0.1045
Epoch 52 | Batch 760 | Loss: 0.4608
Epoch 52 | Batch 770 | Loss: 0.0124
Epoch 52 | Batch 780 | Loss: 0.1865
Epoch 52 | Batch 790 | Loss: 0.1947
Epoch 52 | Batch 800 | Loss: 0.1319
Epoch 52 | Batch 810 | Loss: 0.0560
Epoch 52 | Batch 820 | Loss: 0.1425
Epoch 52 | Batch 830 | Loss: 0.1084
Epoch 52 | Batch 840 | Loss: 0.0132
Epoch 52 | Batch 850 | Loss: 0.0511
Epoch 52 | Batch 860 | Loss: 0.0148
Epoch 52 | Batch 870 | Loss: 0.1064
Epoch 52 | Batch 880 | Loss: 0.0991
Epoch 52 | Batch 890 | Loss: 0.2135
Epoch 52 | Batch 900 | Loss: 0.1838
Epoch 52 | Batch 910 | Loss: 0.0415
Epoch 52 | Batch 920 | Loss: 0.0804
Epoch 52 | Batch 930 | Loss: 0.1789
Epoch 52 | Batch 940 | Loss: 0.0404
Epoch 52 | Batch 950 | Loss: 0.2705
Epoch 52 | Batch 960 | Loss: 0.0632
Epoch 52 | Batch 970 | Loss: 0.2187
Epoch 52 | Batch 980 | Loss: 0.2677
Epoch 52 | Batch 990 | Loss: 0.2329
Epoch 52 | Batch 1000 | Loss: 0.2283
Epoch 52 | Train: 0.1266 | Val: 0.1408
Epoch 53 | Batch 0 | Loss: 0.1557
Epoch 53 | Batch 10 | Loss: 0.2054
Epoch 53 | Batch 20 | Loss: 0.2184
Epoch 53 | Batch 30 | Loss: 0.2307
Epoch 53 | Batch 40 | Loss: 0.0505
Epoch 53 | Batch 50 | Loss: 0.2172
Epoch 53 | Batch 60 | Loss: 0.1642
Epoch 53 | Batch 70 | Loss: 0.0244
Epoch 53 | Batch 80 | Loss: 0.2624
Epoch 53 | Batch 90 | Loss: 0.0923
Epoch 53 | Batch 100 | Loss: 0.2168
Epoch 53 | Batch 110 | Loss: 0.2441
Epoch 53 | Batch 120 | Loss: 0.1250
Epoch 53 | Batch 130 | Loss: 0.1746
Epoch 53 | Batch 140 | Loss: 0.2110
Epoch 53 | Batch 150 | Loss: 0.5894
Epoch 53 | Batch 160 | Loss: 0.1162
Epoch 53 | Batch 170 | Loss: 0.0149
Epoch 53 | Batch 180 | Loss: 0.0750
Epoch 53 | Batch 190 | Loss: 0.0355
Epoch 53 | Batch 200 | Loss: 0.0775
Epoch 53 | Batch 210 | Loss: 0.0226
Epoch 53 | Batch 220 | Loss: 0.0214
Epoch 53 | Batch 230 | Loss: 0.1798
Epoch 53 | Batch 240 | Loss: 0.0391
Epoch 53 | Batch 250 | Loss: 0.0872
Epoch 53 | Batch 260 | Loss: 0.0984
Epoch 53 | Batch 270 | Loss: 0.0989
Epoch 53 | Batch 280 | Loss: 0.0281
Epoch 53 | Batch 290 | Loss: 0.0319
Epoch 53 | Batch 300 | Loss: 0.3608
Epoch 53 | Batch 310 | Loss: 0.0535
Epoch 53 | Batch 320 | Loss: 0.0299
Epoch 53 | Batch 330 | Loss: 0.0149
Epoch 53 | Batch 340 | Loss: 0.1070
Epoch 53 | Batch 350 | Loss: 0.1801
Epoch 53 | Batch 360 | Loss: 0.1020
Epoch 53 | Batch 370 | Loss: 0.0624
Epoch 53 | Batch 380 | Loss: 0.1267
Epoch 53 | Batch 390 | Loss: 0.0967
Epoch 53 | Batch 400 | Loss: 0.0625
Epoch 53 | Batch 410 | Loss: 0.1533
Epoch 53 | Batch 420 | Loss: 0.1278
Epoch 53 | Batch 430 | Loss: 0.4919
Epoch 53 | Batch 440 | Loss: 0.2303
Epoch 53 | Batch 450 | Loss: 0.0755
Epoch 53 | Batch 460 | Loss: 0.1891
Epoch 53 | Batch 470 | Loss: 0.0072
Epoch 53 | Batch 480 | Loss: 0.1719
Epoch 53 | Batch 490 | Loss: 0.3006
Epoch 53 | Batch 500 | Loss: 0.2082
Epoch 53 | Batch 510 | Loss: 0.1062
Epoch 53 | Batch 520 | Loss: 0.0408
Epoch 53 | Batch 530 | Loss: 0.0237
Epoch 53 | Batch 540 | Loss: 0.0423
Epoch 53 | Batch 550 | Loss: 0.0313
Epoch 53 | Batch 560 | Loss: 0.3907
Epoch 53 | Batch 570 | Loss: 0.0375
Epoch 53 | Batch 580 | Loss: 0.0190
Epoch 53 | Batch 590 | Loss: 0.1481
Epoch 53 | Batch 600 | Loss: 0.0111
Epoch 53 | Batch 610 | Loss: 0.0439
Epoch 53 | Batch 620 | Loss: 0.1447
Epoch 53 | Batch 630 | Loss: 0.3904
Epoch 53 | Batch 640 | Loss: 0.1433
Epoch 53 | Batch 650 | Loss: 0.4210
Epoch 53 | Batch 660 | Loss: 0.0360
Epoch 53 | Batch 670 | Loss: 0.2211
Epoch 53 | Batch 680 | Loss: 0.0665
Epoch 53 | Batch 690 | Loss: 0.0992
Epoch 53 | Batch 700 | Loss: 0.0490
Epoch 53 | Batch 710 | Loss: 0.0101
Epoch 53 | Batch 720 | Loss: 0.2226
Epoch 53 | Batch 730 | Loss: 0.1346
Epoch 53 | Batch 740 | Loss: 0.0992
Epoch 53 | Batch 750 | Loss: 0.1733
Epoch 53 | Batch 760 | Loss: 0.0558
Epoch 53 | Batch 770 | Loss: 0.0588
Epoch 53 | Batch 780 | Loss: 0.1084
Epoch 53 | Batch 790 | Loss: 0.0037
Epoch 53 | Batch 800 | Loss: 0.2530
Epoch 53 | Batch 810 | Loss: 0.0454
Epoch 53 | Batch 820 | Loss: 0.5045
Epoch 53 | Batch 830 | Loss: 0.0285
Epoch 53 | Batch 840 | Loss: 0.0592
Epoch 53 | Batch 850 | Loss: 0.1154
Epoch 53 | Batch 860 | Loss: 0.2573
Epoch 53 | Batch 870 | Loss: 0.1754
Epoch 53 | Batch 880 | Loss: 0.0482
Epoch 53 | Batch 890 | Loss: 0.0096
Epoch 53 | Batch 900 | Loss: 0.0833
Epoch 53 | Batch 910 | Loss: 0.1086
Epoch 53 | Batch 920 | Loss: 0.3326
Epoch 53 | Batch 930 | Loss: 0.0620
Epoch 53 | Batch 940 | Loss: 0.0476
Epoch 53 | Batch 950 | Loss: 0.5094
Epoch 53 | Batch 960 | Loss: 0.2355
Epoch 53 | Batch 970 | Loss: 0.0242
Epoch 53 | Batch 980 | Loss: 0.0395
Epoch 53 | Batch 990 | Loss: 0.0441
Epoch 53 | Batch 1000 | Loss: 0.0169
Epoch 53 | Train: 0.1327 | Val: 0.1363
Epoch 54 | Batch 0 | Loss: 0.2721
Epoch 54 | Batch 10 | Loss: 0.1951
Epoch 54 | Batch 20 | Loss: 0.0952
Epoch 54 | Batch 30 | Loss: 0.2788
Epoch 54 | Batch 40 | Loss: 0.3003
Epoch 54 | Batch 50 | Loss: 0.0534
Epoch 54 | Batch 60 | Loss: 0.0610
Epoch 54 | Batch 70 | Loss: 0.1973
Epoch 54 | Batch 80 | Loss: 0.1818
Epoch 54 | Batch 90 | Loss: 0.2148
Epoch 54 | Batch 100 | Loss: 0.0561
Epoch 54 | Batch 110 | Loss: 0.0900
Epoch 54 | Batch 120 | Loss: 0.6257
Epoch 54 | Batch 130 | Loss: 0.0473
Epoch 54 | Batch 140 | Loss: 0.1861
Epoch 54 | Batch 150 | Loss: 0.1453
Epoch 54 | Batch 160 | Loss: 0.3110
Epoch 54 | Batch 170 | Loss: 0.0566
Epoch 54 | Batch 180 | Loss: 0.1100
Epoch 54 | Batch 190 | Loss: 0.0180
Epoch 54 | Batch 200 | Loss: 0.0258
Epoch 54 | Batch 210 | Loss: 0.4420
Epoch 54 | Batch 220 | Loss: 0.0076
Epoch 54 | Batch 230 | Loss: 0.1122
Epoch 54 | Batch 240 | Loss: 0.0741
Epoch 54 | Batch 250 | Loss: 0.0786
Epoch 54 | Batch 260 | Loss: 0.0156
Epoch 54 | Batch 270 | Loss: 0.0356
Epoch 54 | Batch 280 | Loss: 0.0384
Epoch 54 | Batch 290 | Loss: 0.0093
Epoch 54 | Batch 300 | Loss: 0.0231
Epoch 54 | Batch 310 | Loss: 0.0597
Epoch 54 | Batch 320 | Loss: 0.0306
Epoch 54 | Batch 330 | Loss: 0.0959
Epoch 54 | Batch 340 | Loss: 0.3491
Epoch 54 | Batch 350 | Loss: 0.0174
Epoch 54 | Batch 360 | Loss: 0.0921
Epoch 54 | Batch 370 | Loss: 0.1169
Epoch 54 | Batch 380 | Loss: 0.0716
Epoch 54 | Batch 390 | Loss: 0.0485
Epoch 54 | Batch 400 | Loss: 0.0960
Epoch 54 | Batch 410 | Loss: 0.1532
Epoch 54 | Batch 420 | Loss: 0.1327
Epoch 54 | Batch 430 | Loss: 0.1012
Epoch 54 | Batch 440 | Loss: 0.1964
Epoch 54 | Batch 450 | Loss: 0.0260
Epoch 54 | Batch 460 | Loss: 0.3503
Epoch 54 | Batch 470 | Loss: 0.1478
Epoch 54 | Batch 480 | Loss: 0.1137
Epoch 54 | Batch 490 | Loss: 0.3176
Epoch 54 | Batch 500 | Loss: 0.0242
Epoch 54 | Batch 510 | Loss: 0.1719
Epoch 54 | Batch 520 | Loss: 0.2795
Epoch 54 | Batch 530 | Loss: 0.1488
Epoch 54 | Batch 540 | Loss: 0.0157
Epoch 54 | Batch 550 | Loss: 0.3758
Epoch 54 | Batch 560 | Loss: 0.0140
Epoch 54 | Batch 570 | Loss: 0.0218
Epoch 54 | Batch 580 | Loss: 0.0228
Epoch 54 | Batch 590 | Loss: 0.0629
Epoch 54 | Batch 600 | Loss: 0.1036
Epoch 54 | Batch 610 | Loss: 0.1087
Epoch 54 | Batch 620 | Loss: 0.2121
Epoch 54 | Batch 630 | Loss: 0.2082
Epoch 54 | Batch 640 | Loss: 0.0486
Epoch 54 | Batch 650 | Loss: 0.0793
Epoch 54 | Batch 660 | Loss: 0.0846
Epoch 54 | Batch 670 | Loss: 0.0266
Epoch 54 | Batch 680 | Loss: 0.0252
Epoch 54 | Batch 690 | Loss: 0.4123
Epoch 54 | Batch 700 | Loss: 0.3382
Epoch 54 | Batch 710 | Loss: 0.0717
Epoch 54 | Batch 720 | Loss: 0.4731
Epoch 54 | Batch 730 | Loss: 0.0574
Epoch 54 | Batch 740 | Loss: 0.2102
Epoch 54 | Batch 750 | Loss: 0.3282
Epoch 54 | Batch 760 | Loss: 0.2130
Epoch 54 | Batch 770 | Loss: 0.0117
Epoch 54 | Batch 780 | Loss: 0.0600
Epoch 54 | Batch 790 | Loss: 0.0151
Epoch 54 | Batch 800 | Loss: 0.0227
Epoch 54 | Batch 810 | Loss: 0.1245
Epoch 54 | Batch 820 | Loss: 0.3956
Epoch 54 | Batch 830 | Loss: 0.3815
Epoch 54 | Batch 840 | Loss: 0.0106
Epoch 54 | Batch 850 | Loss: 0.0613
Epoch 54 | Batch 860 | Loss: 0.0987
Epoch 54 | Batch 870 | Loss: 0.1145
Epoch 54 | Batch 880 | Loss: 0.1512
Epoch 54 | Batch 890 | Loss: 0.0272
Epoch 54 | Batch 900 | Loss: 0.0350
Epoch 54 | Batch 910 | Loss: 0.0062
Epoch 54 | Batch 920 | Loss: 0.0211
Epoch 54 | Batch 930 | Loss: 0.0824
Epoch 54 | Batch 940 | Loss: 0.1685
Epoch 54 | Batch 950 | Loss: 0.0800
Epoch 54 | Batch 960 | Loss: 0.1138
Epoch 54 | Batch 970 | Loss: 0.0049
Epoch 54 | Batch 980 | Loss: 0.1715
Epoch 54 | Batch 990 | Loss: 0.0063
Epoch 54 | Batch 1000 | Loss: 0.1239
Epoch 54 | Train: 0.1331 | Val: 0.1178
Epoch 55 | Batch 0 | Loss: 0.2457
Epoch 55 | Batch 10 | Loss: 0.1306
Epoch 55 | Batch 20 | Loss: 0.0612
Epoch 55 | Batch 30 | Loss: 0.5117
Epoch 55 | Batch 40 | Loss: 0.0979
Epoch 55 | Batch 50 | Loss: 0.0060
Epoch 55 | Batch 60 | Loss: 0.0125
Epoch 55 | Batch 70 | Loss: 0.0110
Epoch 55 | Batch 80 | Loss: 0.0262
Epoch 55 | Batch 90 | Loss: 0.0564
Epoch 55 | Batch 100 | Loss: 0.0125
Epoch 55 | Batch 110 | Loss: 0.5008
Epoch 55 | Batch 120 | Loss: 0.0071
Epoch 55 | Batch 130 | Loss: 0.0386
Epoch 55 | Batch 140 | Loss: 0.0383
Epoch 55 | Batch 150 | Loss: 0.0052
Epoch 55 | Batch 160 | Loss: 0.1099
Epoch 55 | Batch 170 | Loss: 0.4010
Epoch 55 | Batch 180 | Loss: 0.0200
Epoch 55 | Batch 190 | Loss: 0.0283
Epoch 55 | Batch 200 | Loss: 0.1529
Epoch 55 | Batch 210 | Loss: 0.0323
Epoch 55 | Batch 220 | Loss: 0.0252
Epoch 55 | Batch 230 | Loss: 0.1297
Epoch 55 | Batch 240 | Loss: 0.2173
Epoch 55 | Batch 250 | Loss: 0.1640
Epoch 55 | Batch 260 | Loss: 0.0888
Epoch 55 | Batch 270 | Loss: 0.0453
Epoch 55 | Batch 280 | Loss: 0.0533
Epoch 55 | Batch 290 | Loss: 0.0639
Epoch 55 | Batch 300 | Loss: 0.3266
Epoch 55 | Batch 310 | Loss: 0.1511
Epoch 55 | Batch 320 | Loss: 0.0137
Epoch 55 | Batch 330 | Loss: 0.2814
Epoch 55 | Batch 340 | Loss: 0.5802
Epoch 55 | Batch 350 | Loss: 0.1402
Epoch 55 | Batch 360 | Loss: 0.0675
Epoch 55 | Batch 370 | Loss: 0.0466
Epoch 55 | Batch 380 | Loss: 0.0246
Epoch 55 | Batch 390 | Loss: 0.3348
Epoch 55 | Batch 400 | Loss: 0.2403
Epoch 55 | Batch 410 | Loss: 0.0561
Epoch 55 | Batch 420 | Loss: 0.2613
Epoch 55 | Batch 430 | Loss: 0.3204
Epoch 55 | Batch 440 | Loss: 0.2456
Epoch 55 | Batch 450 | Loss: 0.1826
Epoch 55 | Batch 460 | Loss: 0.3111
Epoch 55 | Batch 470 | Loss: 0.1231
Epoch 55 | Batch 480 | Loss: 0.0950
Epoch 55 | Batch 490 | Loss: 0.0032
Epoch 55 | Batch 500 | Loss: 0.0780
Epoch 55 | Batch 510 | Loss: 0.2754
Epoch 55 | Batch 520 | Loss: 0.2107
Epoch 55 | Batch 530 | Loss: 0.0247
Epoch 55 | Batch 540 | Loss: 0.0455
Epoch 55 | Batch 550 | Loss: 0.0413
Epoch 55 | Batch 560 | Loss: 0.1025
Epoch 55 | Batch 570 | Loss: 0.1408
Epoch 55 | Batch 580 | Loss: 0.0189
Epoch 55 | Batch 590 | Loss: 0.0316
Epoch 55 | Batch 600 | Loss: 0.1877
Epoch 55 | Batch 610 | Loss: 0.0557
Epoch 55 | Batch 620 | Loss: 0.2090
Epoch 55 | Batch 630 | Loss: 0.3019
Epoch 55 | Batch 640 | Loss: 0.4430
Epoch 55 | Batch 650 | Loss: 0.1233
Epoch 55 | Batch 660 | Loss: 0.0210
Epoch 55 | Batch 670 | Loss: 0.1101
